PIN,geom,PROPERTYHOUSENUM__asmt,PROPERTYFRACTION__asmt,PROPERTYADDRESS__asmt,PROPERTYCITY__asmt,PROPERTYSTATE__asmt,PROPERTYUNIT__asmt,PROPERTYZIP__asmt,MUNIDESC__asmt,SCHOOLDESC__asmt,NEIGHDESC__asmt,OWNERDESC__asmt,CLASSDESC__asmt,USEDESC__asmt,LOTAREA__asmt,RECORDDATE__asmt,SALEDATE__asmt,SALEPRICE__asmt,SALECODE__asmt,SALEDESC__asmt,PREVSALEDATE__asmt,PREVSALEPRICE__asmt,PREVSALEDATE2__asmt,PREVSALEPRICE2__asmt,FAIRMARKETTOTAL__asmt,STYLEDESC__asmt,STORIES__asmt,YEARBLT__asmt,EXTFINISH_DESC__asmt,ROOFDESC__asmt,BASEMENTDESC__asmt,GRADE__asmt,GRADEDESC__asmt,CONDITIONDESC__asmt,CDUDESC__asmt,TOTALROOMS__asmt,BEDROOMS__asmt,FULLBATHS__asmt,HALFBATHS__asmt,HEATINGCOOLINGDESC__asmt,FIREPLACES__asmt,BSMTGARAGE__asmt,FINISHEDLIVINGAREA__asmt,CARDNUMBER__asmt,ALT_ID__asmt,TAXYEAR__asmt
0027B00111000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9583372499987, 40.4515327208133], [-79.9582251729161, 40.4517274886155], [-79.958122056714, 40.4516929314067], [-79.9582352956509, 40.4514984909905], [-79.9583372499987, 40.4515327208133]]]]}",918, ,BRYN MAWR RD,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,2364.0,07-09-2018,06-28-2018,237425.0,14,TIME ON MARKET,12-08-2016,30000.0,,,125900.0,COLONIAL,2,2017.0,Frame,SHINGLE,Full,C,AVERAGE,GOOD,GOOD,6.0,4.0,2.0,1.0,Central Heat with AC,,1,1188.0,1.0,,2019.0
0026K00200000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9600946234861, 40.4561900452113], [-79.9602474679009, 40.4563265218754], [-79.9603951560982, 40.4564584261701], [-79.9597282850833, 40.4568753229436], [-79.9594289073393, 40.4565863234377], [-79.9600946234861, 40.4561900452113]]]]}",0, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETUX OR ET VIR,RESIDENTIAL,VACANT LAND,9750.0,,05-08-1979,1500.0,4,OTHER,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026K00148000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9585032989907, 40.4571767829342], [-79.9582485210482, 40.4574575170749], [-79.9582180513043, 40.4574418532562], [-79.9581766838692, 40.4574217744516], [-79.9581648740887, 40.4574142500478], [-79.9584463463026, 40.4571597588597], [-79.9585032989907, 40.4571767829342]]]]}",0, ,LISBON ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,GOVERNMENT,MUNICIPAL GOVERNMENT,3810.0,12-23-2014,11-19-2014,29900.0,H,MULTI-PARCEL SA,09-18-1989,1612.0,,,1300.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00060000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9612274521643, 40.4527373707231], [-79.9613375083807, 40.452549518358], [-79.9614214851105, 40.4525793694897], [-79.9613167378523, 40.4527653958565], [-79.9612274521643, 40.4527373707231]]]]}",748, ,BRYN MAWR RD,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,2093.0,11-30-2017,11-30-2017,55000.0,DT,DATE OF TRANSFER,02-16-1949,0.0,,,59000.0,OLD STYLE,2,1920.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,5.0,2.0,2.0,0.0,Central Heat,0.0,0,1313.0,1.0,,2019.0
0026R00090000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.956941248791, 40.454489088008], [-79.9569983062122, 40.4543836122744], [-79.95737906019, 40.4545117789294], [-79.957328180136, 40.454608261458], [-79.956941248791, 40.454489088008]]]]}",3544, ,CAMP ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR-ETAL,RESIDENTIAL,SINGLE FAMILY,5021.0,12-13-2012,12-13-2012,1.0,3,LOVE&AFFECTION,11-16-1955,0.0,,,99000.0,COLONIAL,2,1950.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat with AC,0.0,1,1250.0,1.0,,2019.0
0026P00164000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9598078334382, 40.4538715584484], [-79.9599486826328, 40.4536294259145], [-79.9600150258166, 40.4536520232285], [-79.9598752903386, 40.4538944088773], [-79.9598078334382, 40.4538715584484]]]]}",0, ,ADELAIDE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,2000.0,04-29-2010,04-29-2010,8592.0,2,CITY TREASURER,04-19-1988,5000.0,,,4000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026R00039000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9576122645774, 40.4540746271545], [-79.9573169309896, 40.4539835905417], [-79.957324832196, 40.4539678335108], [-79.9574100810729, 40.4537975418856], [-79.9577091405266, 40.4538980472424], [-79.9576122645774, 40.4540746271545]]]]}",3520, ,CAMP ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,6616.0,,09-21-1998,85000.0,9,OTHER INVALID,12-12-1989,1.0,,,117200.0,CAPE COD,1.5,1955.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,1.0,Central Heat with AC,1.0,0,1397.0,1.0,,2019.0
0027E00109000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.964759019664, 40.4492209357877], [-79.9647184838046, 40.4489542187292], [-79.9649058903456, 40.4489522533331], [-79.9649111673827, 40.4489643259147], [-79.9648305996458, 40.4490328697884], [-79.9648362677069, 40.4490777465005], [-79.9648481950605, 40.4491719299485], [-79.9648543994775, 40.4492212826257], [-79.964759019664, 40.4492209357877]]]]}",3001, ,CENTRE AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,GOVERNMENT,MUNICIPAL URBAN RENEWAL,3180.0,,06-23-1972,0.0,3,LOVE&AFFECTION,,,,,1100.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00317000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9589214167189, 40.4507771562779], [-79.9590443184137, 40.4505688004259], [-79.9590964778049, 40.4505855597972], [-79.958974351128, 40.4507948131951], [-79.9589214167189, 40.4507771562779]]]]}",910, ,CHEROKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,1438.0,08-23-2005,08-23-2005,1.0,3,LOVE&AFFECTION,05-23-2000,25000.0,08-10-1995,1000.0,30000.0,OLD STYLE,2,1940.0,Brick,ROLL,Full,C-,AVERAGE -,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,1088.0,1.0,,2019.0
0026N00016000A00,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9622056572411, 40.4532716682252], [-79.962246431219, 40.4532436343842], [-79.962340038929, 40.4533204198681], [-79.9622983394982, 40.4533476915554], [-79.9622056572411, 40.4532716682252]]]]}",3365, ,WICHITA WAY,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,697.0,09-22-2015,09-22-2015,5929.0,GV,GOVT SALE,08-16-1963,0.0,,,300.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00172000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9610992206968, 40.4521088060207], [-79.961216695491, 40.4519077122154], [-79.961270044927, 40.4519251094194], [-79.961159593323, 40.4521294102463], [-79.9610992206968, 40.4521088060207]]]]}",760, ,ANAHEIM ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,ROWHOUSE,1218.0,04-29-2016,04-29-2016,3429.0,GV,GOVT SALE,05-01-2000,10000.0,06-28-1996,1.0,31500.0,ROW END,2,1930.0,Brick,ROLL,Full,C-,AVERAGE -,FAIR,FAIR,4.0,2.0,1.0,0.0,Central Heat,0.0,0,1050.0,1.0,,2019.0
0026P00070000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9606241217559, 40.4533360434151], [-79.9608103710614, 40.4531001158049], [-79.9608710410349, 40.453120622459], [-79.9606736285131, 40.4533696039157], [-79.960642065867, 40.4533424517848], [-79.9606241217559, 40.4533360434151]]]]}",734, ,CLARISSA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,2130.0,,10-07-1985,0.0,3,LOVE&AFFECTION,,,,,800.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00269000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9614140710958, 40.4519720565526], [-79.9615258745184, 40.4517789651396], [-79.9615880990173, 40.4517992838649], [-79.9614789536479, 40.4519931705819], [-79.9614140710958, 40.4519720565526]]]]}",749, ,CHEROKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,ROWHOUSE,1480.0,11-23-2009,11-23-2009,1.0,3,LOVE&AFFECTION,02-05-2009,1.0,04-24-2008,1.0,53800.0,ROW END,2,1940.0,Brick,ROLL,Full,C-,AVERAGE -,AVERAGE,AVERAGE,6.0,2.0,1.0,1.0,Central Heat,0.0,0,1210.0,1.0,,2019.0
0026J00293000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9634996116955, 40.4554794555952], [-79.9634765186801, 40.4554531019217], [-79.9635280676332, 40.4554219557293], [-79.963586665121, 40.4553865328931], [-79.9636348670317, 40.4553574213586], [-79.9637231164172, 40.4554478305986], [-79.9636628727285, 40.4554842240857], [-79.9636009611077, 40.4555218147989], [-79.9635589879423, 40.4555472834234], [-79.9634996116955, 40.4554794555952]]]]}",812, ,HANCOCK ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,2386.0,05-23-2016,05-22-2016,1.0,3,LOVE&AFFECTION,02-04-2015,3212.0,05-13-1994,1.0,900.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00217000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9576985636876, 40.4507928554895], [-79.9577624331044, 40.4506807251593], [-79.9580482937918, 40.4507801103912], [-79.9580172533002, 40.4508320271333], [-79.9579829539474, 40.4508894305047], [-79.9576985636876, 40.4507928554895]]]]}",3119, ,IOWA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR,RESIDENTIAL,SINGLE FAMILY,4050.0,,03-21-2000,61600.0,9,OTHER INVALID,,,,,50000.0,RANCH,1,1955.0,Frame,SHINGLE,Full,C-,AVERAGE -,GOOD,GOOD,6.0,3.0,1.0,1.0,Central Heat with AC,1.0,0,864.0,1.0,,2019.0
0026R00158000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9553464993114, 40.4535332586239], [-79.9552732280871, 40.453502513836], [-79.9554723738425, 40.4533022952023], [-79.9559627456295, 40.4534659254015], [-79.9558106430376, 40.4537280130735], [-79.9553464993114, 40.4535332586239]]]]}",0, ,IOWA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR-ETUX OR ET VIR,RESIDENTIAL,VACANT LAND,14648.0,11-03-2017,10-31-2017,165000.0,H,MULTI-PARCEL SA,08-06-1963,0.0,,,15900.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026R00061000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9561156006481, 40.453569386115], [-79.9561897283904, 40.4535937831333], [-79.9560083509559, 40.453892263473], [-79.9559729143045, 40.4538803303958], [-79.955977658415, 40.4538594863876], [-79.9559794160687, 40.4538419033101], [-79.9559782358734, 40.4538287224246], [-79.955975712639, 40.4538110836621], [-79.9561156006481, 40.453569386115]]]]}",0, ,ALPENA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR-ETUX OR ET VIR,RESIDENTIAL,VACANT LAND,1095.0,,10-30-1998,700.0,3,LOVE&AFFECTION,05-05-1950,0.0,,,3300.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026L00153000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9559796369766, 40.4576044862494], [-79.955944653048, 40.4575469630811], [-79.95640876151, 40.4573812737157], [-79.9564904262774, 40.4575141683655], [-79.9560678752915, 40.4577497735441], [-79.956019116778, 40.4576695176343], [-79.9559796369766, 40.4576044862494]]]]}",592, ,BLESSING ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETAL,RESIDENTIAL,SINGLE FAMILY,6940.0,07-08-2015,05-14-2015,111000.0,14,TIME ON MARKET,07-23-2004,0.0,05-05-1950,0.0,79600.0,CAPE COD,1,1945.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,7.0,4.0,1.0,1.0,Central Heat,0.0,1,1326.0,1.0,,2019.0
0027E00107000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9648362677069, 40.4490777465005], [-79.9648305996458, 40.4490328697884], [-79.9649111673827, 40.4489643259147], [-79.9649470876632, 40.4490466307899], [-79.9648362677069, 40.4490777465005]]]]}",502, ,HERRON AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,GOVERNMENT,MUNICIPAL URBAN RENEWAL,644.0,,07-01-1983,0.0,3,LOVE&AFFECTION,,,,,300.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00119000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9585253045093, 40.4515958573271], [-79.9586370955528, 40.4514021843802], [-79.9588123302134, 40.4514606012562], [-79.9587031030374, 40.4516483532387], [-79.9586996531048, 40.4516542834894], [-79.9586201475045, 40.4516276993416], [-79.9585491462707, 40.4516038618393], [-79.9585253045093, 40.4515958573271]]]]}",909, ,ANAHEIM ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,BUILDERS LOT,4055.0,,,,,,,,,,2700.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026L00287000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.95688872964, 40.4568214291684], [-79.9569451334259, 40.4567865808331], [-79.9571536265165, 40.4570072096473], [-79.9570988774014, 40.4570405641769], [-79.95688872964, 40.4568214291684]]]]}",3924, ,HARRY ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,2006.0,12-21-2017,12-20-2017,18000.0,14,TIME ON MARKET,11-15-1994,1.0,,,37800.0,OLD STYLE,2,1900.0,Frame,SHINGLE,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,960.0,1.0,,2019.0
0026R00046000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9568084433059, 40.4537946368631], [-79.9569874336964, 40.4534938678752], [-79.9573083772093, 40.4536013717537], [-79.9571384887125, 40.4539056261698], [-79.9568084433059, 40.4537946368631]]]]}",913, ,RAMPART ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR,RESIDENTIAL,SINGLE FAMILY,12000.0,05-19-2003,05-19-2003,1.0,3,LOVE&AFFECTION,05-05-1950,0.0,,,120400.0,COLONIAL,2,1970.0,Masonry FRAME,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,7.0,3.0,1.0,1.0,Central Heat,1.0,1,1580.0,1.0,,2019.0
0026K00208000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.960326690823, 40.4562760383431], [-79.9601767476732, 40.4561411323042], [-79.9604580811295, 40.4559736794067], [-79.9607512490504, 40.4562358164622], [-79.9604743819709, 40.4564088824422], [-79.960326690823, 40.4562760383431]]]]}",0, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,32579.0,,07-28-1943,0.0,3,LOVE&AFFECTION,,,,,22500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026K00216000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9606742446297, 40.4558449994588], [-79.9608192436593, 40.4557586603699], [-79.9611021153779, 40.4560164809564], [-79.9609644462034, 40.4561025232982], [-79.9606742446297, 40.4558449994588]]]]}",3441, -3443,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,FOUR FAMILY,3255.0,05-05-2016,04-02-2016,13088.0,36,QUIT CLAIM / SPEC WARRNTY,09-25-2015,26449.0,12-31-1978,0.0,321000.0,MULTI-FAMILY,2,1930.0,Brick,ROLL,Full,C,AVERAGE,AVERAGE,AVERAGE,16.0,8.0,4.0,0.0,Central Heat with AC,0.0,0,3920.0,1.0,,2019.0
0026L00155000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9559143851151, 40.4574971089804], [-79.9558835153972, 40.4574462592906], [-79.9563488962587, 40.4572837715649], [-79.95640876151, 40.4573812737157], [-79.955944653048, 40.4575469630811], [-79.9559143851151, 40.4574971089804]]]]}",588, ,BLESSING ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,5602.0,05-27-2016,05-13-2016,85000.0,14,TIME ON MARKET,11-20-2009,47000.0,06-10-2008,48000.0,53700.0,RANCH,1,1958.0,Brick,SHINGLE,Full,C-,AVERAGE -,POOR,POOR,5.0,2.0,1.0,0.0,Central Heat with AC,0.0,1,1020.0,1.0,,2019.0
0027B00043000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9589977735982, 40.4524309411538], [-79.9588634268449, 40.4523869669022], [-79.9590183125905, 40.4521444302517], [-79.9591493818323, 40.4521871873841], [-79.9589977735982, 40.4524309411538]]]]}",833, ,BRYN MAWR RD,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,4000.0,12-30-2013,12-30-2013,27500.0,H,MULTI-PARCEL SA,03-18-2013,4621.0,10-24-2012,1.0,50000.0,CAPE COD,1.5,1955.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,1.0,Central Heat,0.0,0,1315.0,1.0,,2019.0
0027B00067000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9607491622917, 40.4525710555278], [-79.960858585844, 40.4523815482454], [-79.9609247406927, 40.4524050143387], [-79.9608132306415, 40.4525948981549], [-79.9607491622917, 40.4525710555278]]]]}",764, ,BRYN MAWR RD,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETUX OR ET VIR,RESIDENTIAL,TWO FAMILY,1550.0,,12-30-1974,3500.0,4,OTHER,,,,,82300.0,MULTI-FAMILY,2.5,1900.0,Brick,SHINGLE,Full,C,AVERAGE,FAIR,AVERAGE,7.0,4.0,1.0,1.0,Central Heat,0.0,0,1441.0,1.0,,2019.0
0026N00077000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9634522621356, 40.4534123447159], [-79.9634982813502, 40.4533807561966], [-79.9637361228003, 40.4535798751839], [-79.9636887550088, 40.4536124055546], [-79.9634522621356, 40.4534123447159]]]]}",3340, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,1752.0,,09-13-1994,1.0,3,LOVE&AFFECTION,,,,,42800.0,SEMI DETACHED,2,1900.0,Brick,SHINGLE,Full,C-,AVERAGE -,FAIR,FAIR,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1655.0,1.0,,2019.0
0026L00279000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9565707733076, 40.4565401472527], [-79.956961827636, 40.4564032381104], [-79.9569695161266, 40.4564121521872], [-79.9566209809796, 40.4566198511133], [-79.9565707733076, 40.4565401472527]]]]}",0, ,CAMBRIDGE ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,2140.0,,09-25-1992,1.0,3,LOVE&AFFECTION,,,,,800.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026N00014000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9623383234756, 40.4531803912712], [-79.9623774017664, 40.4531535592352], [-79.9626182207117, 40.4533568090734], [-79.962582448908, 40.4533812445407], [-79.9623383234756, 40.4531803912712]]]]}",723, ,BRYN MAWR RD,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,GOVERNMENT,MUNICIPAL URBAN RENEWAL,1200.0,,07-14-1971,0.0,3,LOVE&AFFECTION,,,,,500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026K00270000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9594431397806, 40.4561134620765], [-79.9595106308973, 40.4560724256693], [-79.9597307411413, 40.4562524200716], [-79.9596566598463, 40.4562962818564], [-79.9594431397806, 40.4561134620765]]]]}",3476, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,2328.0,,04-18-2002,1.0,3,LOVE&AFFECTION,03-22-1982,25000.0,,,63500.0,OLD STYLE,2,1928.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1214.0,1.0,,2019.0
0026K00239000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9620841656284, 40.4554025296877], [-79.9619934037672, 40.4554592541332], [-79.9616840174071, 40.4551849131129], [-79.9617941275079, 40.4551098120497], [-79.9620841656284, 40.4554025296877]]]]}",3407, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,5253.0,,04-09-1997,28000.0,U,OTHER VALID,,,,,28000.0,OLD STYLE,2,1900.0,Frame,SLATE,Full,C,AVERAGE,AVERAGE,AVERAGE,7.0,3.0,1.0,0.0,Central Heat,0.0,0,2406.0,1.0,,2019.0
0027E00175000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9625686336283, 40.4493359078909], [-79.9625581458011, 40.44896692683], [-79.9626517308241, 40.4489664197538], [-79.9626637894488, 40.4493358468453], [-79.9625686336283, 40.4493359078909]]]]}",3069, ,CENTRE AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR,RESIDENTIAL,TWO FAMILY,3500.0,,01-03-2002,39900.0,U,OTHER VALID,02-05-1985,35000.0,,,65500.0,MULTI-FAMILY,2,1915.0,Brick,ROLL,Full,C-,AVERAGE -,FAIR,FAIR,10.0,4.0,2.0,0.0,Central Heat,0.0,0,2592.0,1.0,,2019.0
0026K00300000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.957849298773, 40.456096077158], [-79.9577779982032, 40.4560574184843], [-79.957984338658, 40.4558180210848], [-79.958068459546, 40.4558620849053], [-79.9578951644266, 40.4560807157947], [-79.9578744685965, 40.4560880893992], [-79.957849298773, 40.456096077158]]]]}",717, ,FINLAND ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR,RESIDENTIAL,SINGLE FAMILY,3000.0,07-16-2015,07-01-2015,1.0,H,MULTI-PARCEL SA,01-24-1992,1.0,,,63000.0,OLD STYLE,2,1940.0,Frame,SHINGLE,Full,C,AVERAGE,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1009.0,1.0,,2019.0
0027B00068000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9606828490801, 40.4525502400535], [-79.9607945761872, 40.4523594951191], [-79.9608272474798, 40.4523707110548], [-79.960858585844, 40.4523815482454], [-79.9607491622917, 40.4525710555278], [-79.9606828490801, 40.4525502400535]]]]}",766, ,BRYN MAWR RD,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,1550.0,,04-02-2001,500.0,9,OTHER INVALID,04-27-1999,7000.0,05-05-1950,0.0,20000.0,OLD STYLE,2,1900.0,Frame,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,7.0,4.0,1.0,1.0,Central Heat,0.0,0,1350.0,1.0,,2019.0
0027A00174000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9640016126509, 40.4515596970774], [-79.964037097423, 40.4514991132503], [-79.9644283169708, 40.4516304914062], [-79.9643911016254, 40.4516930083885], [-79.9640016126509, 40.4515596970774]]]]}",0, ,HERRON AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,2896.0,05-23-2018,05-21-2018,84000.0,H,MULTI-PARCEL SA,12-03-2004,1.0,02-17-2000,2500.0,5800.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027C00075000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.956113197594, 40.4523465694013], [-79.9561153404895, 40.4523426903313], [-79.9561885872805, 40.452366848524], [-79.9561859454986, 40.4523708772279], [-79.9565301830598, 40.4524858988184], [-79.9564994916785, 40.4525391841407], [-79.9560808176755, 40.4524051479811], [-79.956113197594, 40.4523465694013]]]]}",3412, ,IOWA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR-ETUX OR ET VIR,RESIDENTIAL,TWO FAMILY,3000.0,10-18-2005,10-18-2005,1.0,3,LOVE&AFFECTION,10-10-1990,0.0,,,166400.0,MULTI-FAMILY,2,1927.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,12.0,4.0,2.0,0.0,Central Heat with AC,0.0,0,2447.0,1.0,,2019.0
